QUEST_UNUSED_20151001_000621	Opération de Recherche à Grande Échelle (3)	대규모 수색(3)				
QUEST_UNUSED_20151001_000622	Opération de Recherche à Grande Échelle (4)	대규모 수색(4)				
QUEST_UNUSED_20151001_000623	Opération de Recherche à Grande Échelle (5)	대규모 수색(5)				
QUEST_UNUSED_20151001_000624	Opération de Recherche à Grande Échelle (6)	대규모 수색(6)				
QUEST_UNUSED_20151001_000625	Activités de Soutien	보조 활동				
QUEST_UNUSED_20151001_000626	Le Lieu Suspect	수상한 장소				
QUEST_UNUSED_20151001_000627	Enquête Préliminaire (1)	사전 조사(1)				
QUEST_UNUSED_20151001_000628	Enquête Préliminaire (2)	사전 조사(2)				
QUEST_UNUSED_20151001_000629	Le Monstre Corrompu	오염된 몬스터				
QUEST_UNUSED_20151001_000630	Vie et Argent Précieux	돈 보다 귀한 목숨				
QUEST_UNUSED_20151001_000631	Récupérer le capital	밑천 회수				
QUEST_UNUSED_20151001_000632	La Trace Dangereuse (1)	위험한 단서(1)				
QUEST_UNUSED_20151001_000633	La Trace Dangereuse (2)	위험한 단서(2)				
QUEST_UNUSED_20151001_000634	La Trace Dangereuse (3)	위험한 단서(3)				
QUEST_UNUSED_20151001_000635	Où se Trouve Évêque Urbonas (1)	우르보나스의 행방(1)				
QUEST_UNUSED_20151001_000636	Où se Trouve Évêque Urbonas (2)	우르보나스의 행방(2)				
QUEST_UNUSED_20151001_000637	Où se Trouve Évêque Urbonas (3)	우르보나스의 행방(3)				
QUEST_UNUSED_20151001_000638	Où se Trouve Évêque Urbonas (4)	우르보나스의 행방(4)				
QUEST_UNUSED_20151001_000639	Où se Trouve Évêque Urbonas (5)	우르보나스의 행방(5)				
QUEST_UNUSED_20151001_000640	Où se Trouve Évêque Urbonas (6)	우르보나스의 행방(6)				
QUEST_UNUSED_20151001_000641	Où se Trouve Évêque Urbonas (7)	우르보나스의 행방(7)				
QUEST_UNUSED_20151001_000642	Accomplir la tâche correctement	일처리는 확실히				
QUEST_UNUSED_20151001_000643	Un Nouvel Ennemi	새로운 적				
QUEST_UNUSED_20151001_000644	Un Amas de Démons (1)	마족 꾸러미(1)				
QUEST_UNUSED_20151001_000645	Un Tas de Démons (2)	마족 꾸러미(2)				
QUEST_UNUSED_20151001_000646	Entre les Mains (5)	손아귀 속으로(5)				
QUEST_UNUSED_20151001_000647	Entre les Mains (6)	손아귀 속으로(6)				
QUEST_UNUSED_20151001_000648	Et Si de Nouveau (1)	만약에 또 만약에(1)				
QUEST_UNUSED_20151001_000649	Et Si de Nouveau (2)	만약에 또 만약에(2)				
QUEST_UNUSED_20151001_000650	Expulser	쫓아내기				
QUEST_UNUSED_20151001_000651	Recruter des Prisonniers	죄수 모집				
QUEST_UNUSED_20151001_000652	Un Endroit Plus Profond (1)	더 깊은 곳에서(1)				
QUEST_UNUSED_20151001_000653	Un Endroit Plus Profond (2)	더 깊은 곳에서(2)				
QUEST_UNUSED_20151001_000654	Un Endroit Plus Profond (3)	더 깊은 곳에서(3)				
QUEST_UNUSED_20151001_000655	Un Endroit Plus Profond (4)	더 깊은 곳에서(4)				
QUEST_UNUSED_20151001_000656	Lui dire d'attendre un peu	좀 더 기다려 달라고 한다				
QUEST_UNUSED_20151001_000657	Tout Est Intact (1)	모든 것이 제자리로(1)				
QUEST_UNUSED_20151001_000658	Tout Est Intact (2)	모든 것이 제자리로(2)				
QUEST_UNUSED_20151001_000659	Éliminer la rouille	녹 제거				
QUEST_UNUSED_20151001_000660	Précieux et de Valeur	소중하고 귀중한				
QUEST_UNUSED_20151001_000661	Changement de Pensée	발상의 전환				
QUEST_UNUSED_20151001_000662	Tout Est Intact (3)	모든 것이 제자리로(3)				
QUEST_UNUSED_20151001_000663	Nourrir les monstres aériens	비행형 몬스터에게 먹이주기	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000664	Le Maître Fauconnier veut vérifier si des monstres peuvent servir à la place des aigles. Nourrissez trois sortes de monstres de type aérien et essayez de les apprivoiser.	응사 마스터는 몬스터들을 매 대신 쓸 수 있을 지 시험해보고자 합니다. 세 종류의 비행형 몬스터에게 먹이를 주고 길들이기를 시도해보세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000665	Faire un Rapport au Maître Fauconnier	응사 마스터에게 보고				
QUEST_UNUSED_20151001_000666	Vous n'avez pas réussi à apprivoiser les monstres. Retournez voir le Maître Fauconnier.	몬스터를 길들이는데 실패했습니다. 응사 마스터에게 돌아가세요.				
QUEST_UNUSED_20151001_000667	Aller rencontrer le Maître Schwarzer Reiter à la Forêt de la prière.	기원의 숲에 있는 슈바르츠라이터 마스터를 찾아가세요.				
QUEST_UNUSED_20151001_000668	Tirer 200 fois de suite sur des monstres normaux	일반 몬스터에게 연속 200회 명중				
QUEST_UNUSED_20151001_000669	Le Maître Schwarzer Reiter vous a dit qu'il jugerait votre aptitude à tirer sur les ennemis avec précision. Touchez des monstres ordinaires 200 fois avec précision.	슈바르츠라이터 마스터는 노린적을 확실하게 맞추는 실력을 보겠다고 합니다. 일반 몬스터를 상대로 공격을 200회 연속 확실하게 명중시키세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000670	Vous avez porté toutes vos attaques sur les ennemis sans la moindre erreur. Retournez voir le Maître Schwarzer Reiter.	실수 없이 적에게 연속으로 공격을 모두 명중시켰습니다. 슈바르츠라이터 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002944	Retourner voir le Maître Schwarzer Reiter.	슈바르츠 라이터 마스터에게 돌아가세요.	
QUEST_UNUSED_20151001_000671	Trouver l'agent de liaison caché et remettre l'objet	숨어있는 접선자를 찾아 물건 건내기	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000672	Le Maître Moine vous a demandé de rencontrer la personne que Vail a envoyée et de lui remettre l'objet que le Maître Moine vous a donné. La personne que vous devez rencontrer est cachée, alors rendez-vous à l'endroit indiqué sur le mémo que le Maître Moine vous a donné et dites les mots de passe. Quand une personne apparaîtra après avoir entendu les mots de passe, donnez-lui l'objet.	몽크 마스터는 바일이 보낸 사람을 만나 자신이 준 물건을 건내주라고 합니다. 접선해야 할 사람은 숨어 있다고 하니 몽크 마스터가 건내 준 쪽지에 적힌 장소로가서 접선 암호를 말하고 나타난 접선인에게 물건을 건내주세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000673	Faire un Rapport au Maître Moine	몽크 마스터에게 보고				
QUEST_UNUSED_20151001_000674	Vous avez réussi à remettre l'objet à la personne. Retournez voir le Maître Moine.	무사히 접선자에게 물건을 전달했습니다. 몽크 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002945	Retourner voir le Maître Moine.	몽크 마스터에게 돌아가세요.	
QUEST_UNUSED_20151001_000675	Chercher le livre du Maître Pardonneur	파드너 마스터의 장부 수색	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000676	Le Maître Pardonneur vous a dit que son livre est déchiré et donc inutilisable. Allez trouver le livre préliminaire que le Maître Pardonneur a caché au 35_3 du monastère.	파드너 마스터는 자신이 가진 장부가 찢어져서 쓸 수 없게 되었다고 합니다. 수도원 35_3에 파드너 마스터가 숨겨둔 예비장부를 찾아와 주세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000677	Vous avez trouvé le livre du Maître Pardonneur. Retournez voir le Maître Pardonneur.	파드너 마스터의 장부를 찾았습니다. 파드너 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002946	Retourner voir le Maître Pardonneur.	파드너 마스터에게 돌아가세요.	
QUEST_UNUSED_20151001_000678	Récolter les échantillons des monstres de type Plante	식문 몬스터의 샘플 수집	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000679	Le Maître Druide fait des recherches sur les plantes qui ont poussé démesurément après Medzio Diena. Pour l'aider dans ses recherches, vainquez les monstres de type Plante et récoltez les échantillons. Vous obtenez plus d'échantillons à mesure que les monstres sont plus forts.	드루이드 마스터는 신수의 날 이후 과성장한 식물들에 대해 조사하고 있다고 합니다. 연구를 돕기 위해 식물형 몬스터를 처치하고 샘플을 모아오세요. 강한 몬스터일수록 더 많은 샘플을 얻을 수 있습니다.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000680	Les remettre au Maître Druide	드루이드 마스터에게 전달				
QUEST_UNUSED_20151001_000681	Vous avez récolté assez d'échantillons de monstres de type Plante. Retournez voir le Maître Druide.	식물형 몬스터의 샘플을 충분히 모았습니다. 드루이드 마스터에게 돌아가세요.				
QUEST_UNUSED_20151001_000682	Installer le Romuva de Purification en 36_1 de la Région du Canyon	협곡지대 36_1에 정화의 로무바 설치				
QUEST_UNUSED_20151001_000683	Le Maître Oracle vous a dit que l'énergie démoniaque se renforce ces derniers temps, si bien que ses capacités sont perturbées. Installez le Romuva de purification en 36_1 de la Région du canyon où l'énergie démoniaque est forte, d'où de nombreuses perturbations.	오라클 마스터는 최근 마기가 강해져서 자신의 능력이 방해받고 있다고 합니다. 특히 마기가 강해 방해가 심한 협곡지대 36_1에 가서 정화의 로무바를 설치하세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_UNUSED_20151001_000684	Faire un Rapport au Maître Oracle	오라클 마스터에게 보고	QUEST_JOBSTEP_20150317_001932	Parler au Maître Oracle	오라클 마스터와 대화	
QUEST_UNUSED_20151001_000685	Vous avez installé tous les Romuva de purification. Retournez voir le Maître Oracle.	정화의 로무바를 모두 설치했습니다. 오라클 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002949	Retourner voir le Maître Oracle.	오라클 마스터에게 돌아가세요.	
QUEST_UNUSED_20151001_000686	Ouvrir le coffre au trésor	보물상자 열어 보기	QUEST_UNUSED_20150717_000286	Ouvrir le Coffre au Trésor	보물상자 열어보기	
QUEST_UNUSED_20151001_000687	Vaincre les monstres en évitant le Gel pétrifiant	석화서리를 피해 몬스터 처치				
QUEST_UNUSED_20151001_000688	En ouvrant la boîte, un léger Gel pétrifiant s'est échappé et les monstres alentour accourent ! Évitez le Gel pétrifiant et vainquez tous les monstres.	상자를 열자 미약한 석화서리가 나오면서 주변의 몬스터까지 달려 듭니다! 석화서리를 피해서 몬스터를 모두 처치하세요.				
QUEST_UNUSED_20151001_000689	Regarder le pilier	기둥 살펴 보기				
QUEST_UNUSED_20151001_000690	En entrant sur le Plateau de Galeed, vous voyez beaucoup de piliers. Il y en a un qui semble particulier, allez donc y jeter un œil.	갈르엣 평야에 들어서자마자 보이는 것은 엄청난 수의 기둥입니다. 인상 깊어 보이는 기둥이 있으니 다가가 살펴 보세요.				
QUEST_UNUSED_20151001_000691	Protéger le pilier	기둥 지키기				
QUEST_UNUSED_20151001_000692	Les monstres viennent attaquer le pilier ! Protégez-le.	몬스터들이 몰려와서 기둥을 공격합니다! 기둥을 지키세요.				
QUEST_UNUSED_20151001_000693	Brosser les poudres du pilier	기둥에서 가루 털어내기				
QUEST_UNUSED_20151001_000694	Cette poussière noire ressemble-t-elle à de la nourriture pour les monstres ? Est-ce pour cela qu'ils sont accourus ? Maintenant qu'ils sont partis, nous devrions dépoussiérer le reste du pilier.	몬스터들이 몰려 들었던 이유는 이 검은 가루가 먹이처럼 보였기 때문이었을까요? 몬스터들을 모두 물리쳤으니 기둥에 붙어 있던 검은 가루들을 모두 털어내 봅시다.				
QUEST_UNUSED_20151001_000695	Il devrait y avoir d'autres piliers portant des registres par ici. Regardez les autres. Nous pourrions utiliser la lumière des étincelles de la mer pour lire les écrits sur les piliers.	누군가의 기록이 담긴 기둥이 더 있을 것 같습니다. 기둥을 살펴 보세요. 기둥의 글귀는 야광충의 빛이 있다면 어두워도 읽을 수 있을 것입니다.				
QUEST_UNUSED_20151001_000696	Récolter de l'Huile de Monstre	몬스터 기름 구하기				
QUEST_UNUSED_20151001_000697	Pour faire briller les étincelles de la mer en plein jour, il vous faut de l'huile de monstre. Chassez des monstres pour en récolter.	야광충이 낮에 빛을 내려면 몬스터 기름이 있어야 할 것 같습니다. 몬스터를 사냥하여 몬스터 기름을 모으세요.				
QUEST_UNUSED_20151001_000698	Lire les écrits sur le pilier	기둥에 새겨진 글귀 읽기				
QUEST_UNUSED_20151001_000699	Vous avez récolté l'huile de monstre. Apportez-la au pilier et utilisez la lumière des étincelles de la mer pour lire les écrits dessus.	몬스터 기름을 모두 모았습니다. 기둥으로 가져 가서 야광충의 빛으로 기둥에 새겨진 글귀를 읽어 봅시다.				
QUEST_UNUSED_20151001_000700	Vaincre des monstres pour obtenir de l'huile de monstre	몬스터를 처치하여 몬스터 기름 획득				
QUEST_UNUSED_20151001_000701	Il semble que les registres de quelqu'un se trouvent sur d'autres piliers. Regardez les piliers.	다른 기둥에 누군가의 기록이 더 있을 것 같습니다. 기둥들을 살펴 보세요.				
QUEST_UNUSED_20151001_000702	Énoncer les nombres	숫자 말하기				
QUEST_UNUSED_20151001_000703	Les instructions semblent dire que, si vous prononcez les nombres obtenus au Plateau de Galeed, les écrits du pilier deviendront visibles. Tenez-vous près du pilier et saisissez les nombres dans la fenêtre de discussion.	갈르엣 평야의 어딘가에서 얻은 힌트 숫자를 말하면 기둥의 글귀를 읽을 수 있다고 씌여 있는 것 같습니다. 기둥 가까이에서 채팅창에 숫자를 입력하세요.				
QUEST_UNUSED_20151001_000704	Les écrits sur le pilier commencent à apparaître ! Lisez-les !	기둥에 뭔가 새겨져 있는 것이 보이기 시작했습니다! 읽어 보세요!				
QUEST_UNUSED_20151001_000705	Un pilier est apparu ! Allez y jeter un œil.	기둥이 나타난 듯 합니다! 다가가 살펴 보세요.				
QUEST_UNUSED_20151001_000706	Réparer le pilier	기둥 보수 하기				
QUEST_UNUSED_20151001_000707	Il semble que vous ayez besoin de mousse luisante pour lire les écrits du pilier d'invocation. Allez en récolter. Notez que si vous ne revenez pas dans les 5 minutes, vous devrez attendre qu'il réapparaisse, alors dépêchez-vous.	소환 기둥에 글귀를 읽으려면 빛나는 이끼가 필요할 것 같습니다. 주변에서 구해 보세요. 단, 5분 안에 돌아오지 않으면 기둥은 다음번 나타날 때 까지 기다려야 하니 서두르세요.				
QUEST_UNUSED_20151001_000708	Lire les écrits sur le pilier	기둥의 글귀 읽기				
QUEST_UNUSED_20151001_000709	Vous devriez pouvoir lire le pilier maintenant. Approchez-vous et regardez.	이제 기둥의 글귀를 읽을 수 있을 것 같습니다. 기둥으로 가서 읽어 보세요.				
QUEST_UNUSED_20151001_000710	Il semble qu'il y ait un autre registre sur l'autre pilier qui poursuit cette histoire. Regardez le pilier de près.	다른 기둥에는 이 이야기에 이어지는 다른 기록이 또 있을 것 같습니다. 기둥을 살펴 보세요.				
QUEST_UNUSED_20151001_000711	Obtenir du Liquide Collant	점성 있는 액체 구해 오기				
QUEST_UNUSED_20151001_000712	Le pilier s'est effondré sans même avoir été touché.{nl}Récoltez du liquide visqueux sur les monstres pour réparer le pilier.	건드리지도 않았는데 기둥이 무너져 버렸습니다. 기둥을 수리해야 할 것 같으니, 주변에 매우 흔한 몬스터의 점성 있는 액체를 구해 옵시다.				
QUEST_UNUSED_20151001_000713	Réparer le pilier	기둥 수리하기				
QUEST_UNUSED_20151001_000714	Vous avez récolté le liquide gluant. Retournez réparer le pilier.	점성 있는 액체를 모두 모았습니다. 이제 돌아가서 기둥을 수리해 보세요.				
QUEST_UNUSED_20151001_000715	Vaincre des monstres et récolter %s	몬스터를 처치하고 %s 구해 오기	QUEST_LV_0200_20150406_006444	Récolter %s sur les monstres	몬스터로부터 %s 수집	
